-1.961200000000e-005,-2.65829e-002
-1.958800000000e-005,-2.65829e-002
-1.956400000000e-005,-2.65829e-002
-1.954000000000e-005,-2.65829e-002
-1.951600000000e-005,-2.65829e-002
-1.949200000000e-005,-2.65829e-002
-1.946800000000e-005,-2.65829e-002
-1.944400000000e-005,-2.65829e-002
-1.942000000000e-005,-2.65829e-002
-1.939600000000e-005,-2.65829e-002
-1.937200000000e-005,-2.65829e-002
-1.934800000000e-005,-2.65829e-002
-1.932400000000e-005,-2.65829e-002
-1.930000000000e-005,-2.65829e-002
-1.927600000000e-005,-2.65829e-002
-1.925200000000e-005,-2.65829e-002
-1.922800000000e-005,-2.65829e-002
-1.920400000000e-005,-2.65829e-002
-1.918000000000e-005,-2.65829e-002
-1.915600000000e-005,-2.65829e-002
-1.913200000000e-005,-2.65829e-002
-1.910800000000e-005,-2.65829e-002
-1.908400000000e-005,-2.65829e-002
-1.906000000000e-005,-2.65829e-002
-1.903600000000e-005,-2.65829e-002
-1.901200000000e-005,-2.65829e-002
-1.898800000000e-005,-2.65829e-002
-1.896400000000e-005,-2.65829e-002
-1.894000000000e-005,-2.65829e-002
-1.891600000000e-005,-2.65829e-002
-1.889200000000e-005,-2.65829e-002
-1.886800000000e-005,-2.65829e-002
-1.884400000000e-005,-2.65829e-002
-1.882000000000e-005,-2.65829e-002
-1.879600000000e-005,-2.65829e-002
-1.877200000000e-005,-2.65829e-002
-1.874800000000e-005,-2.65829e-002
-1.872400000000e-005,-2.65829e-002
-1.870000000000e-005,-2.65829e-002
-1.867600000000e-005,-2.65829e-002
-1.865200000000e-005,-2.65829e-002
-1.862800000000e-005,-2.65829e-002
-1.860400000000e-005,-2.65829e-002
-1.858000000000e-005,-2.65829e-002
-1.855600000000e-005,-2.65829e-002
-1.853200000000e-005,-2.65829e-002
-1.850800000000e-005,-2.65829e-002
-1.848400000000e-005,-2.65829e-002
-1.846000000000e-005,-2.65829e-002
-1.843600000000e-005,-2.65829e-002
-1.841200000000e-005,-2.65829e-002
-1.838800000000e-005,-2.65829e-002
-1.836400000000e-005,-2.65829e-002
-1.834000000000e-005,-2.65829e-002
-1.831600000000e-005,-2.65829e-002
-1.829200000000e-005,-2.65829e-002
-1.826800000000e-005,-2.65829e-002
-1.824400000000e-005,-2.65829e-002
-1.822000000000e-005,-2.65829e-002
-1.819600000000e-005,-2.65829e-002
-1.817200000000e-005,-2.65829e-002
-1.814800000000e-005,-2.65829e-002
-1.812400000000e-005,-2.65829e-002
-1.810000000000e-005,-2.65829e-002
-1.807600000000e-005,-2.65829e-002
-1.805200000000e-005,-2.65829e-002
-1.802800000000e-005,-2.65829e-002
-1.800400000000e-005,-2.65829e-002
-1.798000000000e-005,-2.65829e-002
-1.795600000000e-005,-2.65829e-002
-1.793200000000e-005,-2.65829e-002
-1.790800000000e-005,-2.65829e-002
-1.788400000000e-005,-2.65829e-002
-1.786000000000e-005,-2.65829e-002
-1.783600000000e-005,-2.65829e-002
-1.781200000000e-005,-2.65829e-002
-1.778800000000e-005,-2.65829e-002
-1.776400000000e-005,-4.66834e-002
-1.774000000000e-005,-2.65829e-002
-1.771600000000e-005,-2.65829e-002
-1.769200000000e-005,-2.65829e-002
-1.766800000000e-005,-2.65829e-002
-1.764400000000e-005,-2.65829e-002
-1.762000000000e-005,-2.65829e-002
-1.759600000000e-005,-2.65829e-002
-1.757200000000e-005,-2.65829e-002
-1.754800000000e-005,-2.65829e-002
-1.752400000000e-005,-4.66834e-002
-1.750000000000e-005,-2.65829e-002
-1.747600000000e-005,-2.65829e-002
-1.745200000000e-005,-4.66834e-002
-1.742800000000e-005,-2.65829e-002
-1.740400000000e-005,-2.65829e-002
-1.738000000000e-005,-2.65829e-002
-1.735600000000e-005,-2.65829e-002
-1.733200000000e-005,-2.65829e-002
-1.730800000000e-005,-2.65829e-002
-1.728400000000e-005,-2.65829e-002
-1.726000000000e-005,-2.65829e-002
-1.723600000000e-005,-2.65829e-002
-1.721200000000e-005,-2.65829e-002
-1.718800000000e-005,-2.65829e-002
-1.716400000000e-005,-2.65829e-002
-1.714000000000e-005,-2.65829e-002
-1.711600000000e-005,-2.65829e-002
-1.709200000000e-005,-2.65829e-002
-1.706800000000e-005,-2.65829e-002
-1.704400000000e-005,-2.65829e-002
-1.702000000000e-005,-2.65829e-002
-1.699600000000e-005,-4.66834e-002
-1.697200000000e-005,-2.65829e-002
-1.694800000000e-005,-2.65829e-002
-1.692400000000e-005,-2.65829e-002
-1.690000000000e-005,-2.65829e-002
-1.687600000000e-005,-2.65829e-002
-1.685200000000e-005,-2.65829e-002
-1.682800000000e-005,-2.65829e-002
-1.680400000000e-005,-2.65829e-002
-1.678000000000e-005,-2.65829e-002
-1.675600000000e-005,-2.65829e-002
-1.673200000000e-005,-2.65829e-002
-1.670800000000e-005,-2.65829e-002
-1.668400000000e-005,-2.65829e-002
-1.666000000000e-005,-2.65829e-002
-1.663600000000e-005,-2.65829e-002
-1.661200000000e-005,-2.65829e-002
-1.658800000000e-005,-2.65829e-002
-1.656400000000e-005,-2.65829e-002
-1.654000000000e-005,-2.65829e-002
-1.651600000000e-005,-4.66834e-002
-1.649200000000e-005,-2.65829e-002
-1.646800000000e-005,-2.65829e-002
-1.644400000000e-005,-2.65829e-002
-1.642000000000e-005,-2.65829e-002
-1.639600000000e-005,-2.65829e-002
-1.637200000000e-005,-2.65829e-002
-1.634800000000e-005,-2.65829e-002
-1.632400000000e-005,-2.65829e-002
-1.630000000000e-005,-2.65829e-002
-1.627600000000e-005,-2.65829e-002
-1.625200000000e-005,-2.65829e-002
-1.622800000000e-005,-2.65829e-002
-1.620400000000e-005,-2.65829e-002
-1.618000000000e-005,-2.65829e-002
-1.615600000000e-005,-2.65829e-002
-1.613200000000e-005,-2.65829e-002
-1.610800000000e-005,-2.65829e-002
-1.608400000000e-005,-2.65829e-002
-1.606000000000e-005,-2.65829e-002
-1.603600000000e-005,-2.65829e-002
-1.601200000000e-005,-2.65829e-002
-1.598800000000e-005,-2.65829e-002
-1.596400000000e-005,-2.65829e-002
-1.594000000000e-005,-2.65829e-002
-1.591600000000e-005,-2.65829e-002
-1.589200000000e-005,-2.65829e-002
-1.586800000000e-005,-2.65829e-002
-1.584400000000e-005,-2.65829e-002
-1.582000000000e-005,-4.66834e-002
-1.579600000000e-005,-2.65829e-002
-1.577200000000e-005,-2.65829e-002
-1.574800000000e-005,-2.65829e-002
-1.572400000000e-005,-2.65829e-002
-1.570000000000e-005,-2.65829e-002
-1.567600000000e-005,-2.65829e-002
-1.565200000000e-005,-2.65829e-002
-1.562800000000e-005,-2.65829e-002
-1.560400000000e-005,-2.65829e-002
-1.558000000000e-005,-2.65829e-002
-1.555600000000e-005,-2.65829e-002
-1.553200000000e-005,-2.65829e-002
-1.550800000000e-005,-2.65829e-002
-1.548400000000e-005,-2.65829e-002
-1.546000000000e-005,-2.65829e-002
-1.543600000000e-005,-2.65829e-002
-1.541200000000e-005,-2.65829e-002
-1.538800000000e-005,-2.65829e-002
-1.536400000000e-005,-2.65829e-002
-1.534000000000e-005,-2.65829e-002
-1.531600000000e-005,-2.65829e-002
-1.529200000000e-005,-2.65829e-002
-1.526800000000e-005,-2.65829e-002
-1.524400000000e-005,-4.66834e-002
-1.522000000000e-005,-2.65829e-002
-1.519600000000e-005,-2.65829e-002
-1.517200000000e-005,-4.66834e-002
-1.514800000000e-005,-4.66834e-002
-1.512400000000e-005,-4.66834e-002
-1.510000000000e-005,-4.66834e-002
-1.507600000000e-005,-2.65829e-002
-1.505200000000e-005,-4.66834e-002
-1.502800000000e-005,-2.65829e-002
-1.500400000000e-005,-2.65829e-002
-1.498000000000e-005,-2.65829e-002
-1.495600000000e-005,-2.65829e-002
-1.493200000000e-005,-2.65829e-002
-1.490800000000e-005,-2.65829e-002
-1.488400000000e-005,-2.65829e-002
-1.486000000000e-005,-2.65829e-002
-1.483600000000e-005,-4.66834e-002
-1.481200000000e-005,-2.65829e-002
-1.478800000000e-005,-2.65829e-002
-1.476400000000e-005,-2.65829e-002
-1.474000000000e-005,-4.66834e-002
-1.471600000000e-005,-2.65829e-002
-1.469200000000e-005,-2.65829e-002
-1.466800000000e-005,-2.65829e-002
-1.464400000000e-005,-2.65829e-002
-1.462000000000e-005,-4.66834e-002
-1.459600000000e-005,-2.65829e-002
-1.457200000000e-005,-2.65829e-002
-1.454800000000e-005,-2.65829e-002
-1.452400000000e-005,-4.66834e-002
-1.450000000000e-005,-4.66834e-002
-1.447600000000e-005,-4.66834e-002
-1.445200000000e-005,-2.65829e-002
-1.442800000000e-005,-2.65829e-002
-1.440400000000e-005,-2.65829e-002
-1.438000000000e-005,-2.65829e-002
-1.435600000000e-005,-2.65829e-002
-1.433200000000e-005,-4.66834e-002
-1.430800000000e-005,-2.65829e-002
-1.428400000000e-005,-2.65829e-002
-1.426000000000e-005,-2.65829e-002
-1.423600000000e-005,-2.65829e-002
-1.421200000000e-005,-4.66834e-002
-1.418800000000e-005,-2.65829e-002
-1.416400000000e-005,-2.65829e-002
-1.414000000000e-005,-2.65829e-002
-1.411600000000e-005,-2.65829e-002
-1.409200000000e-005,-4.66834e-002
-1.406800000000e-005,-2.65829e-002
-1.404400000000e-005,-2.65829e-002
-1.402000000000e-005,-2.65829e-002
-1.399600000000e-005,-2.65829e-002
-1.397200000000e-005,-2.65829e-002
-1.394800000000e-005,-2.65829e-002
-1.392400000000e-005,-2.65829e-002
-1.390000000000e-005,-2.65829e-002
-1.387600000000e-005,-2.65829e-002
-1.385200000000e-005,-4.66834e-002
-1.382800000000e-005,-4.66834e-002
-1.380400000000e-005,-2.65829e-002
-1.378000000000e-005,-4.66834e-002
-1.375600000000e-005,-2.65829e-002
-1.373200000000e-005,-2.65829e-002
-1.370800000000e-005,-2.65829e-002
-1.368400000000e-005,-2.65829e-002
-1.366000000000e-005,-2.65829e-002
-1.363600000000e-005,-2.65829e-002
-1.361200000000e-005,-4.66834e-002
-1.358800000000e-005,-2.65829e-002
-1.356400000000e-005,-4.66834e-002
-1.354000000000e-005,-2.65829e-002
-1.351600000000e-005,-2.65829e-002
-1.349200000000e-005,-2.65829e-002
-1.346800000000e-005,-2.65829e-002
-1.344400000000e-005,-4.66834e-002
-1.342000000000e-005,-4.66834e-002
-1.339600000000e-005,-4.66834e-002
-1.337200000000e-005,-4.66834e-002
-1.334800000000e-005,-2.65829e-002
-1.332400000000e-005,-4.66834e-002
-1.330000000000e-005,-2.65829e-002
-1.327600000000e-005,-4.66834e-002
-1.325200000000e-005,-4.66834e-002
-1.322800000000e-005,-4.66834e-002
-1.320400000000e-005,-2.65829e-002
-1.318000000000e-005,-2.65829e-002
-1.315600000000e-005,-2.65829e-002
-1.313200000000e-005,-2.65829e-002
-1.310800000000e-005,-2.65829e-002
-1.308400000000e-005,-2.65829e-002
-1.306000000000e-005,-2.65829e-002
-1.303600000000e-005,-2.65829e-002
-1.301200000000e-005,-2.65829e-002
-1.298800000000e-005,-4.66834e-002
-1.296400000000e-005,-2.65829e-002
-1.294000000000e-005,-2.65829e-002
-1.291600000000e-005,-4.66834e-002
-1.289200000000e-005,-4.66834e-002
-1.286800000000e-005,-4.66834e-002
-1.284400000000e-005,-2.65829e-002
-1.282000000000e-005,-2.65829e-002
-1.279600000000e-005,-2.65829e-002
-1.277200000000e-005,-4.66834e-002
-1.274800000000e-005,-2.65829e-002
-1.272400000000e-005,-2.65829e-002
-1.270000000000e-005,-2.65829e-002
-1.267600000000e-005,-2.65829e-002
-1.265200000000e-005,-4.66834e-002
-1.262800000000e-005,-4.66834e-002
-1.260400000000e-005,-2.65829e-002
-1.258000000000e-005,-2.65829e-002
-1.255600000000e-005,-4.66834e-002
-1.253200000000e-005,-2.65829e-002
-1.250800000000e-005,-2.65829e-002
-1.248400000000e-005,-2.65829e-002
-1.246000000000e-005,-4.66834e-002
-1.243600000000e-005,-2.65829e-002
-1.241200000000e-005,-2.65829e-002
-1.238800000000e-005,-2.65829e-002
-1.236400000000e-005,-4.66834e-002
-1.234000000000e-005,-2.65829e-002
-1.231600000000e-005,-2.65829e-002
-1.229200000000e-005,-4.66834e-002
-1.226800000000e-005,-4.66834e-002
-1.224400000000e-005,-4.66834e-002
-1.222000000000e-005,-4.66834e-002
-1.219600000000e-005,-2.65829e-002
-1.217200000000e-005,-2.65829e-002
-1.214800000000e-005,-2.65829e-002
-1.212400000000e-005,-4.66834e-002
-1.210000000000e-005,-2.65829e-002
-1.207600000000e-005,-2.65829e-002
-1.205200000000e-005,-2.65829e-002
-1.202800000000e-005,-4.66834e-002
-1.200400000000e-005,-2.65829e-002
-1.198000000000e-005,-4.66834e-002
-1.195600000000e-005,-2.65829e-002
-1.193200000000e-005,-4.66834e-002
-1.190800000000e-005,-4.66834e-002
-1.188400000000e-005,-4.66834e-002
-1.186000000000e-005,-4.66834e-002
-1.183600000000e-005,-4.66834e-002
-1.181200000000e-005,-2.65829e-002
-1.178800000000e-005,-2.65829e-002
-1.176400000000e-005,-2.65829e-002
-1.174000000000e-005,-2.65829e-002
-1.171600000000e-005,-2.65829e-002
-1.169200000000e-005,-4.66834e-002
-1.166800000000e-005,-4.66834e-002
-1.164400000000e-005,-2.65829e-002
-1.162000000000e-005,-4.66834e-002
-1.159600000000e-005,-2.65829e-002
-1.157200000000e-005,-2.65829e-002
-1.154800000000e-005,-2.65829e-002
-1.152400000000e-005,-2.65829e-002
-1.150000000000e-005,-4.66834e-002
-1.147600000000e-005,-2.65829e-002
-1.145200000000e-005,-2.65829e-002
-1.142800000000e-005,-2.65829e-002
-1.140400000000e-005,-2.65829e-002
-1.138000000000e-005,-2.65829e-002
-1.135600000000e-005,-2.65829e-002
-1.133200000000e-005,-2.65829e-002
-1.130800000000e-005,-2.65829e-002
-1.128400000000e-005,-2.65829e-002
-1.126000000000e-005,-2.65829e-002
-1.123600000000e-005,-4.66834e-002
-1.121200000000e-005,-4.66834e-002
-1.118800000000e-005,-4.66834e-002
-1.116400000000e-005,-4.66834e-002
-1.114000000000e-005,-4.66834e-002
-1.111600000000e-005,-2.65829e-002
-1.109200000000e-005,-2.65829e-002
-1.106800000000e-005,-4.66834e-002
-1.104400000000e-005,-2.65829e-002
-1.102000000000e-005,-4.66834e-002
-1.099600000000e-005,-4.66834e-002
-1.097200000000e-005,-2.65829e-002
-1.094800000000e-005,-2.65829e-002
-1.092400000000e-005,-2.65829e-002
-1.090000000000e-005,-2.65829e-002
-1.087600000000e-005,-2.65829e-002
-1.085200000000e-005,-2.65829e-002
-1.082800000000e-005,-2.65829e-002
-1.080400000000e-005,-4.66834e-002
-1.078000000000e-005,-4.66834e-002
-1.075600000000e-005,-4.66834e-002
-1.073200000000e-005,-2.65829e-002
-1.070800000000e-005,-4.66834e-002
-1.068400000000e-005,-4.66834e-002
-1.066000000000e-005,-4.66834e-002
-1.063600000000e-005,-2.65829e-002
-1.061200000000e-005,-4.66834e-002
-1.058800000000e-005,-4.66834e-002
-1.056400000000e-005,-2.65829e-002
-1.054000000000e-005,-4.66834e-002
-1.051600000000e-005,-2.65829e-002
-1.049200000000e-005,-2.65829e-002
-1.046800000000e-005,-2.65829e-002
-1.044400000000e-005,-4.66834e-002
-1.042000000000e-005,-4.66834e-002
-1.039600000000e-005,-2.65829e-002
-1.037200000000e-005,-2.65829e-002
-1.034800000000e-005,-2.65829e-002
-1.032400000000e-005,-4.66834e-002
-1.030000000000e-005,-4.66834e-002
-1.027600000000e-005,-2.65829e-002
-1.025200000000e-005,-2.65829e-002
-1.022800000000e-005,-4.66834e-002
-1.020400000000e-005,-4.66834e-002
-1.018000000000e-005,-2.65829e-002
-1.015600000000e-005,-4.66834e-002
-1.013200000000e-005,-2.65829e-002
-1.010800000000e-005,-2.65829e-002
-1.008400000000e-005,-4.66834e-002
-1.006000000000e-005,-2.65829e-002
-1.003600000000e-005,-2.65829e-002
-1.001200000000e-005,-2.65829e-002
-9.988000000000e-006,-2.65829e-002
-9.964000000000e-006,-2.65829e-002
-9.940000000000e-006,-2.65829e-002
-9.916000000000e-006,-4.66834e-002
-9.892000000000e-006,-2.65829e-002
-9.868000000000e-006,-4.66834e-002
-9.844000000000e-006,-4.66834e-002
-9.820000000000e-006,-2.65829e-002
-9.796000000000e-006,-2.65829e-002
-9.772000000000e-006,-2.65829e-002
-9.748000000000e-006,-2.65829e-002
-9.724000000000e-006,-2.65829e-002
-9.700000000000e-006,-2.65829e-002
-9.676000000000e-006,-2.65829e-002
-9.652000000000e-006,-2.65829e-002
-9.628000000000e-006,-4.66834e-002
-9.604000000000e-006,-2.65829e-002
-9.580000000000e-006,-2.65829e-002
-9.556000000000e-006,-4.66834e-002
-9.532000000000e-006,-4.66834e-002
-9.508000000000e-006,-2.65829e-002
-9.484000000000e-006,-2.65829e-002
-9.460000000000e-006,-2.65829e-002
-9.436000000000e-006,-4.66834e-002
-9.412000000000e-006,-2.65829e-002
-9.388000000000e-006,-4.66834e-002
-9.364000000000e-006,-4.66834e-002
-9.340000000000e-006,-2.65829e-002
-9.316000000000e-006,-2.65829e-002
-9.292000000000e-006,-2.65829e-002
-9.268000000000e-006,-2.65829e-002
-9.244000000000e-006,-4.66834e-002
-9.220000000000e-006,-2.65829e-002
-9.196000000000e-006,-4.66834e-002
-9.172000000000e-006,-4.66834e-002
-9.148000000000e-006,-2.65829e-002
-9.124000000000e-006,-4.66834e-002
-9.100000000000e-006,-4.66834e-002
-9.076000000000e-006,-2.65829e-002
-9.052000000000e-006,-2.65829e-002
-9.028000000000e-006,-4.66834e-002
-9.004000000000e-006,-2.65829e-002
-8.980000000000e-006,-4.66834e-002
-8.956000000000e-006,-4.66834e-002
-8.932000000000e-006,-4.66834e-002
-8.908000000000e-006,-2.65829e-002
-8.884000000000e-006,-4.66834e-002
-8.860000000000e-006,-4.66834e-002
-8.836000000000e-006,-2.65829e-002
-8.812000000000e-006,-2.65829e-002
-8.788000000000e-006,-2.65829e-002
-8.764000000000e-006,-2.65829e-002
-8.740000000000e-006,-4.66834e-002
-8.716000000000e-006,-2.65829e-002
-8.692000000000e-006,-4.66834e-002
-8.668000000000e-006,-4.66834e-002
-8.644000000000e-006,-4.66834e-002
-8.620000000000e-006,-4.66834e-002
-8.596000000000e-006,-4.66834e-002
-8.572000000000e-006,-6.67839e-002
-8.548000000000e-006,-4.66834e-002
-8.524000000000e-006,-4.66834e-002
-8.500000000000e-006,-4.66834e-002
-8.476000000000e-006,-6.67839e-002
-8.452000000000e-006,-6.67839e-002
-8.428000000000e-006,-6.67839e-002
-8.404000000000e-006,-6.67839e-002
-8.380000000000e-006,-6.67839e-002
-8.356000000000e-006,-6.67839e-002
-8.332000000000e-006,-8.68844e-002
-8.308000000000e-006,-8.68844e-002
-8.284000000000e-006,-8.68844e-002
-8.260000000000e-006,-1.06985e-001
-8.236000000000e-006,-1.06985e-001
-8.212000000000e-006,-1.27085e-001
-8.188000000000e-006,-1.27085e-001
-8.164000000000e-006,-1.27085e-001
-8.140000000000e-006,-1.47186e-001
-8.116000000000e-006,-1.47186e-001
-8.092000000000e-006,-1.47186e-001
-8.068000000000e-006,-1.47186e-001
-8.044000000000e-006,-1.67286e-001
-8.020000000000e-006,-1.87387e-001
-7.996000000000e-006,-2.07487e-001
-7.972000000000e-006,-2.07487e-001
-7.948000000000e-006,-2.07487e-001
-7.924000000000e-006,-2.27588e-001
-7.900000000000e-006,-2.27588e-001
-7.876000000000e-006,-2.47688e-001
-7.852000000000e-006,-2.67789e-001
-7.828000000000e-006,-2.67789e-001
-7.804000000000e-006,-2.87889e-001
-7.780000000000e-006,-3.07990e-001
-7.756000000000e-006,-2.87889e-001
-7.732000000000e-006,-3.28090e-001
-7.708000000000e-006,-3.07990e-001
-7.684000000000e-006,-3.48191e-001
-7.660000000000e-006,-3.68291e-001
-7.636000000000e-006,-3.68291e-001
-7.612000000000e-006,-3.88392e-001
-7.588000000000e-006,-3.88392e-001
-7.564000000000e-006,-4.08492e-001
-7.540000000000e-006,-4.08492e-001
-7.516000000000e-006,-4.28593e-001
-7.492000000000e-006,-4.48693e-001
-7.468000000000e-006,-4.48693e-001
-7.444000000000e-006,-4.68794e-001
-7.420000000000e-006,-4.68794e-001
-7.396000000000e-006,-4.88894e-001
-7.372000000000e-006,-4.88894e-001
-7.348000000000e-006,-5.08995e-001
-7.324000000000e-006,-5.08995e-001
-7.300000000000e-006,-5.29095e-001
-7.276000000000e-006,-5.29095e-001
-7.252000000000e-006,-5.49196e-001
-7.228000000000e-006,-5.49196e-001
-7.204000000000e-006,-5.69296e-001
-7.180000000000e-006,-5.89397e-001
-7.156000000000e-006,-5.89397e-001
-7.132000000000e-006,-6.09497e-001
-7.108000000000e-006,-6.09497e-001
-7.084000000000e-006,-6.29598e-001
-7.060000000000e-006,-6.29598e-001
-7.036000000000e-006,-6.29598e-001
-7.012000000000e-006,-6.49698e-001
-6.988000000000e-006,-6.49698e-001
-6.964000000000e-006,-6.49698e-001
-6.940000000000e-006,-6.69799e-001
-6.916000000000e-006,-6.69799e-001
-6.892000000000e-006,-6.69799e-001
-6.868000000000e-006,-6.89900e-001
-6.844000000000e-006,-7.10000e-001
-6.820000000000e-006,-7.10000e-001
-6.796000000000e-006,-7.10000e-001
-6.772000000000e-006,-7.10000e-001
-6.748000000000e-006,-7.30100e-001
