x-axis,1
second,Volt
-4.116800000000e-005,-1.14340e-001
-4.108000000000e-005,-1.14340e-001
-4.099200000000e-005,-1.14340e-001
-4.090400000000e-005,-1.14340e-001
-4.081600000000e-005,-1.14340e-001
-4.072800000000e-005,-1.14340e-001
-4.064000000000e-005,-1.14340e-001
-4.055200000000e-005,-1.14340e-001
-4.046400000000e-005,-1.14340e-001
-4.037600000000e-005,-1.16351e-001
-4.028800000000e-005,-1.14340e-001
-4.020000000000e-005,-1.14340e-001
-4.011200000000e-005,-1.14340e-001
-4.002400000000e-005,-1.14340e-001
-3.993600000000e-005,-1.16351e-001
-3.984800000000e-005,-1.14340e-001
-3.976000000000e-005,-1.14340e-001
-3.967200000000e-005,-1.14340e-001
-3.958400000000e-005,-1.14340e-001
-3.949600000000e-005,-1.14340e-001
-3.940800000000e-005,-1.14340e-001
-3.932000000000e-005,-1.14340e-001
-3.923200000000e-005,-1.14340e-001
-3.914400000000e-005,-1.14340e-001
-3.905600000000e-005,-1.14340e-001
-3.896800000000e-005,-1.14340e-001
-3.888000000000e-005,-1.14340e-001
-3.879200000000e-005,-1.14340e-001
-3.870400000000e-005,-1.14340e-001
-3.861600000000e-005,-1.14340e-001
-3.852800000000e-005,-1.14340e-001
-3.844000000000e-005,-1.14340e-001
-3.835200000000e-005,-1.12330e-001
-3.826400000000e-005,-1.14340e-001
-3.817600000000e-005,-1.14340e-001
-3.808800000000e-005,-1.14340e-001
-3.800000000000e-005,-1.14340e-001
-3.791200000000e-005,-1.14340e-001
-3.782400000000e-005,-1.14340e-001
-3.773600000000e-005,-1.14340e-001
-3.764800000000e-005,-1.12330e-001
-3.756000000000e-005,-1.14340e-001
-3.747200000000e-005,-1.14340e-001
-3.738400000000e-005,-1.12330e-001
-3.729600000000e-005,-1.14340e-001
-3.720800000000e-005,-1.14340e-001
-3.712000000000e-005,-1.12330e-001
-3.703200000000e-005,-1.14340e-001
-3.694400000000e-005,-1.12330e-001
-3.685600000000e-005,-1.14340e-001
-3.676800000000e-005,-1.14340e-001
-3.668000000000e-005,-1.14340e-001
-3.659200000000e-005,-1.14340e-001
-3.650400000000e-005,-1.12330e-001
-3.641600000000e-005,-1.12330e-001
-3.632800000000e-005,-1.14340e-001
-3.624000000000e-005,-1.12330e-001
-3.615200000000e-005,-1.14340e-001
-3.606400000000e-005,-1.14340e-001
-3.597600000000e-005,-1.12330e-001
-3.588800000000e-005,-1.14340e-001
-3.580000000000e-005,-1.12330e-001
-3.571200000000e-005,-1.14340e-001
-3.562400000000e-005,-1.12330e-001
-3.553600000000e-005,-1.14340e-001
-3.544800000000e-005,-1.14340e-001
-3.536000000000e-005,-1.12330e-001
-3.527200000000e-005,-1.14340e-001
-3.518400000000e-005,-1.12330e-001
-3.509600000000e-005,-1.14340e-001
-3.500800000000e-005,-1.12330e-001
-3.492000000000e-005,-1.14340e-001
-3.483200000000e-005,-1.14340e-001
-3.474400000000e-005,-1.14340e-001
-3.465600000000e-005,-1.14340e-001
-3.456800000000e-005,-1.14340e-001
-3.448000000000e-005,-1.14340e-001
-3.439200000000e-005,-1.14340e-001
-3.430400000000e-005,-1.14340e-001
-3.421600000000e-005,-1.14340e-001
-3.412800000000e-005,-1.14340e-001
-3.404000000000e-005,-1.14340e-001
-3.395200000000e-005,-1.12330e-001
-3.386400000000e-005,-1.12330e-001
-3.377600000000e-005,-1.12330e-001
-3.368800000000e-005,-1.14340e-001
-3.360000000000e-005,-1.14340e-001
-3.351200000000e-005,-1.14340e-001
-3.342400000000e-005,-1.14340e-001
-3.333600000000e-005,-1.14340e-001
-3.324800000000e-005,-1.12330e-001
-3.316000000000e-005,-1.14340e-001
-3.307200000000e-005,-1.14340e-001
-3.298400000000e-005,-1.14340e-001
-3.289600000000e-005,-1.14340e-001
-3.280800000000e-005,-1.12330e-001
-3.272000000000e-005,-1.14340e-001
-3.263200000000e-005,-1.14340e-001
-3.254400000000e-005,-1.12330e-001
-3.245600000000e-005,-1.12330e-001
-3.236800000000e-005,-1.12330e-001
-3.228000000000e-005,-1.14340e-001
-3.219200000000e-005,-1.12330e-001
-3.210400000000e-005,-1.14340e-001
-3.201600000000e-005,-1.14340e-001
-3.192800000000e-005,-1.12330e-001
-3.184000000000e-005,-1.12330e-001
-3.175200000000e-005,-1.12330e-001
-3.166400000000e-005,-1.12330e-001
-3.157600000000e-005,-1.12330e-001
-3.148800000000e-005,-1.12330e-001
-3.140000000000e-005,-1.12330e-001
-3.131200000000e-005,-1.12330e-001
-3.122400000000e-005,-1.12330e-001
-3.113600000000e-005,-1.12330e-001
-3.104800000000e-005,-1.12330e-001
-3.096000000000e-005,-1.12330e-001
-3.087200000000e-005,-1.12330e-001
-3.078400000000e-005,-1.12330e-001
-3.069600000000e-005,-1.12330e-001
-3.060800000000e-005,-1.12330e-001
-3.052000000000e-005,-1.12330e-001
-3.043200000000e-005,-1.12330e-001
-3.034400000000e-005,-1.12330e-001
-3.025600000000e-005,-1.12330e-001
-3.016800000000e-005,-1.12330e-001
-3.008000000000e-005,-1.14340e-001
-2.999200000000e-005,-1.12330e-001
-2.990400000000e-005,-1.14340e-001
-2.981600000000e-005,-1.14340e-001
-2.972800000000e-005,-1.12330e-001
